id,sentiment
"4348_4",0.28089555551346296
"12384_4",0.06148552998574128
"11947_2",0.1571492201193472
"1740_3",0.08486520224628816
"7869_10",0.7934909931814997
"5959_7",0.40246469654066563
"2301_8",0.9556918859685112
"5572_7",0.7085735442899918
"3716_1",0.16532267108142182
"8558_7",0.7689643774235619
"12210_1",0.02534880471702692
"3744_4",0.15238382289149593
"12487_2",0.22438948570848535
"5348_7",0.5740054686799865
"1065_1",0.12439146190917284
"1414_10",0.8047127035642808
"2672_4",0.12460711480491343
"1014_8",0.15400544749463863
"2248_10",0.80813307443816
"2221_8",0.6975114469309861
"4576_1",0.4684385560003909
"10578_10",0.8092418943906947
"8525_2",0.09604339625280274
"5332_8",0.30577336052455134
"12007_2",0.029732868160525613
"1107_2",0.21253549667249755
"8295_10",0.9886698201073634
"10093_1",0.046244310254933994
"6441_1",0.1523737031810269
"10422_3",0.15138127751768235
"11034_3",0.23994667492241709
"3379_9",0.9538497543780601
"7512_1",0.006543454008762496
"12165_1",0.18063475488914635
"11634_10",0.20417836797787123
"4567_10",0.4132774564602002
"6971_8",0.905552758126102
"2145_3",0.5507055340661081
"5639_1",0.0045882451502187
"8049_7",0.637380042308026
"7953_1",0.23218631328150588
"12440_4",0.1444913075326579
"9134_8",0.9839565152014595
"5720_10",0.8764243300597322
"1851_10",0.9054776209539356
"3673_10",0.7219878128742735
"9037_3",0.7663266145227292
"8547_10",0.9802096014906915
"111_10",0.6456040865093101
"5279_9",0.9176096222350587
"2379_9",0.7579820638216128
"6000_10",0.740430912534886
"990_7",0.5165860559326734
"1519_9",0.7233868758876663
"5987_7",0.6644056679483621
"2959_7",0.7220414164055342
"8898_2",0.10367020413103027
"5746_10",0.9369552759368591
"6268_8",0.3220506604887545
"5449_7",0.19612511728516172
"5561_1",0.021723228031597996
"11470_3",0.011923071421496142
"11837_1",0.19926706492854218
"6761_10",0.9476397038747987
"1590_1",0.11211060782352943
"927_10",0.9782865464806889
"1495_9",0.9562272446855374
"10529_7",0.7430763751363069
"7704_2",0.30376331360663245
"10707_3",0.0910648497925972
"3862_1",0.02224949254604202
"3612_7",0.9076705684099304
"8212_2",0.04230278767054
"10649_10",0.9338233998902474
"9767_1",0.4965727809180391
"4054_3",0.1286423360295333
"9783_3",0.08784239150525398
"3116_2",0.4843336556891941
"4631_10",0.7686829316770614
"7228_1",0.1353134748038368
"2744_8",0.5534118517235229
"6028_10",0.8674059628320404
"10812_9",0.7643459171849468
"417_10",0.860447635199851
"11876_10",0.9819667117299169
"946_7",0.36683914115357613
"8265_10",0.9335977366207139
"6833_10",0.7226044215126912
"4150_4",0.3861873377628745
"899_9",0.6177413407875101
"223_10",0.8478147479707865
"7369_3",0.20648363532769698
"5075_8",0.7798805171394684
"6634_1",0.06945506564758214
"3486_8",0.7303534883568521
"11473_1",0.42305066088392257
"3276_10",0.9926607505658274
"3272_2",0.24395162920580776
"2727_3",0.14975355721665418
"4134_7",0.5693937075368951
"5744_3",0.1891047182981164
"8715_1",0.01814766985199173
"4812_1",0.03222683462347261
"6841_1",0.047565505607580084
"6822_1",0.38312967431236905
"3211_4",0.5258669953684445
"5489_2",0.1575545038158976
"1168_1",0.21461857210938515
"3056_9",0.6241022348876047
"4516_10",0.9513959057227322
"9542_1",0.02406878917437192
"4400_10",0.9852553320271992
"2766_10",0.9724014796253357
"6470_8",0.8116425074217961
"5434_1",0.1333642846646052
"1406_4",0.21538837244351303
"11479_8",0.5965395806747873
"9881_10",0.6274920511231594
"10276_1",0.0006301082005749513
"2875_8",0.8441448819040168
"1254_2",0.28886588015061354
"8017_10",0.6263036738005615
"9694_10",0.29650061837944186
"9522_1",0.15155137685427533
"11379_2",0.15285687784743582
"7357_10",0.3198885306032619
"6080_9",0.3035572911523243
"2039_10",0.9693704913509027
"7086_8",0.9467097258879796
"4757_10",0.8967177304689202
"2472_10",0.44449708170567803
"9442_1",0.026119423155799827
"12438_10",0.5579947293477523
"747_8",0.7188635794405022
"6786_4",0.4142532981932951
"11942_8",0.7208535551619785
"8611_9",0.7588287436708573
"9240_8",0.8363053334399515
"7411_4",0.14177070265136965
"5196_4",0.013361036615721142
"5709_3",0.3915037383059465
"6758_3",0.04797948433007666
"1933_9",0.886955055798992
"4464_8",0.7576110745370079
"11100_9",0.9645692105234758
"3636_10",0.5781813540226898
"12328_1",0.24579560297841743
"6783_4",0.5304163083381569
"11381_10",0.988302704115841
"4509_3",0.1729765098451962
"4775_7",0.8881635519718604
"10633_8",0.7891422773591587
"9161_1",0.10073418748186157
"2277_8",0.9815349822542825
"7402_10",0.42175350145713797
"2713_1",0.2671791192234822
"1312_1",0.005375104737605515
"3633_1",0.08796875346535757
"8943_10",0.9184641779517227
"11734_3",0.7731171352204039
"12120_7",0.4961041656852324
"6285_1",0.4720975342406172
"9296_1",0.0008825194449247531
"8696_9",0.7004973638256894
"7243_10",0.8154091414812543
"10135_8",0.8110290666821349
"6094_10",0.9620650984975043
"6962_4",0.11163469675257565
"3916_1",0.028991799375306083
"3650_10",0.609486264845045
"58_8",0.9953349315754348
"10858_1",0.14471289725536135
"11894_8",0.7556658648706854
"759_1",0.1594990236053832
"10311_1",0.6848461981713603
"1127_10",0.5904411240120321
"6723_7",0.9764312344276387
"4966_7",0.9524906289760054
"7196_4",0.19234380942556764
"6244_1",0.09043740196396872
"9510_10",0.9350997582868017
"3471_10",0.8832760024665395
"9840_2",0.7034224743875174
"11886_9",0.8691971527181915
"7880_10",0.7181733304684738
"6358_10",0.739737563467135
"6280_2",0.4679135428009952
"2580_3",0.12919661127625573
"122_4",0.16051356218273816
"5713_2",0.3492929031718433
"7187_7",0.5782731507026816
"8601_8",0.8551625150413487
"52_10",0.9336584580064039
"2447_7",0.4670530591690337
"4828_4",0.01834990683362971
"5371_1",0.15407199887547607
"5066_1",0.0360736429170856
"12184_2",0.49776151943338026
"85_2",0.24134166335939103
"10067_7",0.8379112799915768
"3999_9",0.9732172781796602
"11623_10",0.9338545820024098
"10826_4",0.06935098121480925
"3780_1",0.033839602110298496
"10195_1",0.0053007934510805555
"7875_4",0.15419189026447658
"8510_4",0.6604347835069488
"9916_2",0.06428671407913333
"10023_4",0.45325288084291476
"6870_8",0.8201106429291448
"4753_9",0.9280711508500739
"11120_7",0.32870409543862633
"2516_10",0.26634553858208565
"1719_10",0.7917383468727945
"4426_4",0.36866924445238203
"7835_7",0.3399744919904097
"5148_7",0.7934354445220225
"2997_7",0.5430169511011094
"2211_7",0.5623990928946313
"626_4",0.7729206263320877
"779_1",0.16921875712879791
"9712_10",0.293311110769638
"1504_9",0.6636063876411701
"8903_3",0.29016791977101036
"359_7",0.6366661427219815
"7465_7",0.7782864521975783
"10966_2",0.04323279658021233
"8227_2",0.3529035692179582
"10746_2",0.04800075970672516
"10356_1",0.40900747275024435
"12286_1",0.06422193537520675
"11128_7",0.9174051705814339
"12489_3",0.4333632525800036
"1264_1",0.04480639997844023
"3871_10",0.9450619760000192
"9248_10",0.60463132946362
"3094_4",0.3689710047915514
"7472_9",0.7823971702539243
"3537_2",0.20278804235682976
"9727_2",0.0257559247342423
"5453_8",0.5861112934446708
"2283_10",0.9691833507414326
"7533_2",0.02809402367593943
"6468_1",0.009266061819380219
"12274_9",0.8344882319162824
"10713_3",0.024607338434091092
"8518_7",0.9042097959364072
"1838_10",0.9246881569638247
"5304_1",0.17500978492886682
"4227_1",0.5965048797446423
"5342_9",0.8989484810624001
"1754_8",0.8780374929199147
"4800_1",0.05597195229444269
"10717_3",0.7098324354118557
"1919_1",0.16690430823040894
"6851_7",0.6775348015182159
"322_8",0.4541211465958804
"3028_4",0.0833993861451268
"7463_2",0.24747498231711432
"7999_1",0.08380820677375594
"3036_1",0.018112160132110932
"11154_7",0.8500227722177643
"10501_1",0.09734663178819614
"12272_8",0.9593998289278741
"1738_8",0.9528023129094886
"3242_1",0.019304130642903136
"6178_4",0.5032868364849048
"3405_4",0.16220589877842834
"4663_7",0.9003013604105026
"11348_1",0.01787209147654918
"7304_1",0.1160133732454448
"2962_1",0.2941893888965787
"11701_8",0.5890640066398513
"9354_9",0.9528971843232742
"9846_7",0.5427897329575421
"12496_10",0.35397541826971135
"5652_1",0.10845200669538148
"7371_9",0.4151796930680717
"10131_3",0.3176741032011648
"9826_4",0.2250341798336217
"6141_10",0.9589029861241255
"7472_3",0.38170467879054387
"2622_8",0.5280590197365401
"10281_9",0.9789179986865214
"8668_2",0.050367708708805456
"2348_9",0.7930912947838853
"12047_2",0.10048251760416305
"11373_10",0.4592265569676485
"4254_1",0.030043851765877018
"524_1",0.6063417177847477
"5808_1",0.05745496651657895
"515_1",0.017142292512968716
"6414_9",0.5259482434893586
"8938_8",0.8704046357642394
"12391_8",0.911507836905512
"776_8",0.8079304990196561
"12197_7",0.6359409231545923
"4582_1",0.8591042629940048
"3638_10",0.9473254973860736
"6338_3",0.09281499647468214
"1165_2",0.171306991118908
"5574_1",0.04175074650544082
"7319_2",0.08613936062171511
"595_10",0.9295005545741574
"6694_1",0.1441869866100615
"12209_3",0.3483560255438038
"3268_10",0.686132832749902
"12492_4",0.42092291982385943
"4738_10",0.7697580026220596
"947_3",0.38077416903822864
"7726_10",0.8201665022182144
"94_10",0.7242230007906916
"11760_1",0.7319058858936726
"10978_10",0.9587742161026108
"10072_1",0.02667310285568169
"2346_10",0.9622778714603352
"5008_9",0.975017943347252
"5135_2",0.06728535579687858
"7979_3",0.9621334674863358
"10863_10",0.766463065516204
"2862_9",0.6202783808155607
"7562_9",0.8614201801528265
"8023_4",0.5850943761731906
"341_9",0.8677280303080541
"6321_4",0.27387894389642015
"9936_1",0.009537030372165451
"9581_10",0.9521613610625325
"3750_2",0.37798160711101464
"8298_2",0.23762900238554274
"5900_10",0.9932053537627419
"6308_1",0.11699276836202599
"1609_10",0.9381802533079051
"11054_1",0.016888715372870837
"7031_3",0.04700892808968121
"9507_9",0.9177814459232675
"3121_1",0.1210574489252862
"7521_1",0.09968628399467153
"4830_1",0.16310632499616615
"6686_2",0.09455904640983527
"1618_10",0.10101951712580316
"2190_10",0.9093554792481913
"6943_8",0.8720642775274162
"1385_7",0.939073980224664
"544_8",0.6463264693608499
"3225_10",0.5958335165959138
"1044_3",0.14169650375281453
"11691_7",0.6424890826675808
"6124_3",0.07173517080932043
"7326_1",0.021368704623529324
"1471_10",0.842867318149513
"5010_1",0.1457870729251323
"2695_9",0.8689880703226802
"1222_2",0.11203922792368731
"1012_8",0.30014035184195104
"5459_1",0.49502052816160524
"4734_1",0.0035797573024372283
"3138_8",0.8233605850999304
"5674_7",0.6674221622900081
"6815_1",0.078858095030217
"8285_10",0.9743925478794399
"5504_10",0.5202152381248377
"6800_4",0.10533683173335973
"5292_10",0.9563806871299109
"5121_1",0.17753561364006012
"9861_1",0.5282341807238357
"2645_10",0.9395282299115303
"9422_7",0.8355291276432916
"5144_1",0.010504827141669747
"3877_9",0.8057327559966567
"7822_8",0.9954718799598533
"3324_2",0.2829352515527513
"5559_3",0.1927238287620856
"9969_3",0.16588117773905744
"2296_2",0.2156649440676836
"10021_9",0.8009985821104596
"11111_1",0.00465118318923992
"1371_1",0.16645602638130083
"4321_9",0.2764089743145617
"9706_7",0.10334496720552708
"11782_1",0.02759509151114113
"141_1",0.6766995930943238
"3106_7",0.822382018815674
"1817_10",0.7875978572857907
"4508_10",0.655205849250046
"10922_3",0.3849634968110041
"2304_7",0.8029173793292688
"2229_4",0.12375395672163418
"4283_9",0.3575707611992297
"9087_2",0.42270436885021734
"6003_9",0.8168909991880704
"12126_8",0.9920475368881936
"6067_10",0.8996311786694681
"8714_9",0.8203775988194412
"11932_1",0.26336151137935565
"2293_8",0.8499150430513581
"6184_8",0.4722744873530561
"8448_2",0.1077092369257611
"8269_3",0.11382365802207557
"7495_7",0.5942845446837887
"8282_10",0.9454025939796973
"2351_7",0.6445730974402989
"11688_7",0.9291515710131854
"3805_8",0.7829299370581584
"5158_1",0.013264389047289523
"12476_8",0.7876549650540503
"8265_1",0.12900431877977106
"2194_10",0.9572416276132101
"3465_3",0.06357488322388796
"5234_10",0.968693176767774
"6903_10",0.8249389704890229
"8085_1",0.11697536327327328
"869_7",0.9412158359747294
"12034_1",0.0275119075518647
"6297_10",0.6837673796540245
"3194_1",0.02307949470843908
"8725_1",0.28783932364351916
"9563_10",0.7350147169431854
"11075_1",0.00415624548580132
"5734_10",0.9010374272206026
"5357_2",0.09987730056484376
"6453_10",0.9295428908254924
"3263_3",0.3105582857586948
"12360_7",0.8979864942318065
"6477_1",0.16001386725736794
"11863_8",0.800310125047448
"8459_3",0.09397737703525155
"10594_10",0.7779010391194161
"2237_1",0.11033043551726955
"7511_7",0.6335043100182282
"3626_3",0.4078014936528034
"6288_2",0.020469580983685346
"125_7",0.7306181074518995
"3318_7",0.8574455244130635
"5525_7",0.36089390800911747
"9695_1",0.011933112788832464
"5917_8",0.8325804579841979
"8486_7",0.5469399062886393
"6032_3",0.08968475487195848
"7759_9",0.9361730420549147
"3456_10",0.9034672612312388
"1692_3",0.40915144178425233
"2107_3",0.013098631143894911
"11215_2",0.03822124011249159
"1309_7",0.9097952840427385
"6650_8",0.9213323574339302
"5722_9",0.9536365212504951
"4479_4",0.3556813236813287
"347_7",0.9027736988602367
"9399_10",0.9874385926052421
"2475_1",0.23881062442190581
"8229_3",0.30061070958433406
"4869_2",0.028502831325130328
"9691_1",0.14934645968390511
"1227_3",0.2367754172438777
"360_3",0.355830052113987
"10047_1",0.05160518264992737
"1607_3",0.3770747475182395
"797_1",0.035054668056897186
"9489_2",0.6447591785279213
"1742_7",0.5190555669603453
"10531_3",0.13836780431498505
"4947_1",0.23927763927062504
"10873_8",0.6924256945849985
"1429_7",0.3367431509661466
"10962_3",0.019570781244405235
"3305_4",0.30803754076521395
"12160_8",0.624026168897601
"9236_1",0.012637542176497997
"3718_1",0.0010092907868443342
"3434_8",0.8577950969496598
"10933_8",0.6556556084092767
"798_10",0.7576126284712615
"9879_9",0.7004777422120437
"6644_10",0.46515917686642
"10978_1",0.0346165096083285
"7867_2",0.1721038194872726
"4369_2",0.003930412997325094
"1251_4",0.5268869030805684
"1500_2",0.09818451471335556
"7574_10",0.983438312188714
"5470_1",0.15161128788401332
"2407_10",0.8372177321810228
"3451_3",0.4777758415156503
"9385_1",0.3894529007984134
"4078_8",0.6225635677692495
"3229_1",0.031590031561049156
"1786_8",0.8594746410607969
"5173_2",0.5260503891303441
"1211_8",0.6746443807035393
"4303_1",0.04870538740617369
"6011_3",0.2117964561861041
"4513_4",0.5455280143381084
"11745_9",0.9505813626415196
"9675_9",0.8931999940355968
"11981_3",0.5761742878444356
"5977_10",0.48490273315713367
"5023_4",0.4671854518326873
"8704_9",0.3707180120628285
"8644_10",0.5558904451827934
"10557_3",0.015275496975306373
"6549_7",0.9108261482798088
"5557_3",0.23747803909636495
"6402_2",0.3850254890857081
"2642_4",0.2750309752258717
"11796_10",0.38357097296418446
"7102_1",0.05569420708540403
"7968_8",0.9164877734943738
"11764_7",0.5214184214051848
"9415_9",0.8407507179489894
"4817_8",0.6395507668213748
"1007_4",0.19932948048243002
"10943_9",0.924536884065389
"7280_10",0.9709503808566698
"6068_2",0.420032946201799
"845_10",0.6291613870367123
"8377_3",0.013048011852067906
"8445_9",0.9036309440579074
"563_4",0.8570089981683824
"8761_9",0.7097283896367018
"1552_1",0.020651118309921536
"9630_1",0.014629008289262706
"6444_7",0.8290791096050018
"3188_1",0.123050030264859
"2142_4",0.06558721038965519
"2045_10",0.9260604508693632
"2477_10",0.8927959268292741
"2597_1",0.13772976423638597
"3137_8",0.7959195023787399
"1345_1",0.3699240787360919
"8498_7",0.7827509108417671
"6550_4",0.1754701035975054
"9583_9",0.8002677654812986
"7506_7",0.6866752171914873
"9316_7",0.20827418045396573
"11473_10",0.9230370141567772
"3003_10",0.7490984518350914
"8532_7",0.4695283167065032
"5654_1",0.4483323054241213
"822_10",0.25205568981250304
"1312_10",0.9752059024941512
"9665_4",0.6782488786101192
"4442_10",0.8209782489741279
"11758_7",0.8713176897299625
"11185_1",0.6639754144957176
"11588_3",0.13589513501496375
"3366_10",0.8452463942071933
"7050_8",0.34261633128618674
"4778_4",0.02418692296815934
"1_3",0.23057674508040354
"2838_2",0.03986090466802945
"6910_8",0.7312923533319623
"3257_8",0.9637289739963661
"9111_7",0.9707810992758299
"6458_7",0.5228375623299513
"5622_8",0.5412543816589351
"12469_7",0.8385912425954555
"9670_10",0.96395429049186
"8092_4",0.0340810301646432
"1683_9",0.669083030341232
"6181_4",0.25938647793049235
"8965_8",0.5532939144806659
"5186_1",0.006203004036879288
"1250_2",0.03310638769846323
"4705_10",0.837174088128755
"10261_8",0.7306944956515458
"350_4",0.7813531136138466
"12302_3",0.023266276384832547
"776_1",0.5435553979742531
"7424_10",0.9678686452911264
"10383_8",0.9034839893067064
"360_9",0.9494495128329596
"5798_10",0.8073132101874645
"10720_4",0.2582098193050402
"6009_8",0.8915398329315918
"2319_8",0.7686495990392824
"7053_10",0.3661923669689
"11210_8",0.8090647674346522
"1985_10",0.6408017568281384
"6056_1",0.37493060954126
"10315_1",0.7274221197905646
"9_4",0.7381925821280636
"6530_4",0.24547783992787972
"1367_10",0.4229942061731021
"4564_2",0.17465010218114504
"4343_10",0.22901632670830907
"654_3",0.21785050442650222
"4857_1",0.019560014453907277
"1377_10",0.826878089849494
"8072_10",0.9811705980540845
"11433_7",0.918579735844194
"6586_1",0.08003064862726501
"10255_1",0.8604320157739459
"350_10",0.6064476343328141
"6853_8",0.7508617918472986
"3693_10",0.9507326678369502
"2589_10",0.6941545658661178
"895_1",0.04483118484200739
"6854_7",0.8465149856418143
"1274_2",0.2516930863585333
"9179_8",0.8306602473265104
"10141_8",0.5223133008410777
"10727_9",0.9225436638540264
"1158_7",0.8314677546122897
"9949_3",0.31513697096910603
"7798_10",0.9082207620122259
"5964_7",0.6827905678338336
"11221_10",0.9495555012843763
"3053_3",0.22504083477980655
"8817_9",0.9319162407292086
"5850_2",0.09181778764735288
"9635_3",0.28637265867243705
"5000_10",0.9524712682119513
"10040_2",0.30770307337344105
"3065_1",0.25105831282107954
"2196_1",0.5674229389005403
"12428_7",0.6077597752786487
"8454_1",0.36869581720039857
"11456_10",0.9118616085578886
"5918_4",0.30471269278337376
"10687_7",0.8748590815943612
"10507_7",0.4775266568703232
"9051_8",0.835119041903798
"6315_4",0.16698594124540023
"11266_10",0.8722915271907848
"5890_3",0.32857072036226426
"6257_8",0.4872680143515411
"2923_8",0.9833148138919129
"2952_1",0.029332053700599582
