id,sentiment
"1312_10",0.9951527696816093
"9665_4",0.6205061921178083
"4442_10",0.962646635561562
"11758_7",0.7966410296423302
"11185_1",0.891897325053982
"11588_3",0.022832733078463844
"3366_10",0.6231627963874865
"7050_8",0.5975539749309665
"4778_4",0.02183635034999166
"1_3",0.050654201823414874
"2838_2",0.006470089467446435
"6910_8",0.9366305130926194
"3257_8",0.9844794296319946
"9111_7",0.8699865395661738
"6458_7",0.8105674552493338
"5622_8",0.4147984793852036
"12469_7",0.8911422784819901
"9670_10",0.9383512187981847
"8092_4",0.012000690237905242
"1683_9",0.3582540693214944
"6181_4",0.17997449672055052
"8965_8",0.5144646700465914
"5186_1",0.0036209624339640645
"1250_2",0.016181212478446658
"4705_10",0.9798982061763293
"10261_8",0.8964091144944587
"350_4",0.7872695353379847
"12302_3",0.02760215153378849
"776_1",0.7387520242099077
"7424_10",0.9994300660422778
"10383_8",0.9689416997069017
"360_9",0.9907299101509625
"5798_10",0.9665581058454968
"10720_4",0.056186918844073404
"6009_8",0.997552432132568
"2319_8",0.9414543122927568
"7053_10",0.1465584358411051
"11210_8",0.5999199676061686
"1985_10",0.8408737239249687
"6056_1",0.2198305363295306
"10315_1",0.19740287257923883
"9_4",0.8185105701098391
"6530_4",0.09335984815684947
"1367_10",0.3668794571839372
"4564_2",0.026810027937426484
"4343_10",0.22445811368069013
"654_3",0.8607465112587946
"4857_1",0.31064536090566963
"1377_10",0.5183927305539054
"8072_10",0.9969933418058734
"11433_7",0.8841017692290744
"6586_1",0.5605237363561117
"10255_1",0.8932227815150294
"350_10",0.8489432545853407
"6853_8",0.7135971919756678
"3693_10",0.9791961467031329
"2589_10",0.4358494876789942
"895_1",0.01081161931576029
"6854_7",0.9215634699715588
"1274_2",0.0682899535606406
"9179_8",0.9647083068780362
"10141_8",0.7904387330967267
"10727_9",0.9783349557889598
"1158_7",0.7679501759770175
"9949_3",0.13701160393676212
"7798_10",0.9439216839717905
"5964_7",0.943526801720395
"11221_10",0.9827347022534395
"3053_3",0.02298455477749269
"8817_9",0.9123770207444631
"5850_2",0.03450140095112899
"9635_3",0.009796401836202891
"5000_10",0.9263601268220153
"10040_2",0.41933741672530833
"3065_1",0.23008378410283212
"2196_1",0.20424764496916792
"12428_7",0.8186119400522412
"8454_1",0.6550637839854486
"11456_10",0.849486663657362
"5918_4",0.2168192191786344
"10687_7",0.9074825377243452
"10507_7",0.6034583340941652
"9051_8",0.8369888933851319
"6315_4",0.1411149202133966
"11266_10",0.893398579909296
"5890_3",0.24527654155394407
"6257_8",0.21106104993902444
"2923_8",0.989196540375922
"2952_1",0.025601256227191053
"7269_8",0.945109439944981
"1116_1",0.00938992804404946
"11084_1",0.0026364338692077124
"10287_1",0.020040289366794837
"5704_9",0.9838761360130526
"11218_8",0.8453946231893926
"12275_2",0.23478701307245198
"1414_4",0.3501588501513809
"7998_4",0.43473877397039246
"3286_1",0.08852680412060611
"2515_1",0.4815255468754767
"851_1",0.07073251396704593
"5181_10",0.9939463060494497
"5358_9",0.9366820185479144
"2677_10",0.850537569456906
"34_8",0.8949455226648709
"9232_8",0.8715609004040255
"5835_10",0.9567344107995517
"10796_4",0.014571777922794106
"5553_8",0.9644578992600471
"666_4",0.3357096196520132
"9450_1",0.0007205625523447336
"10820_8",0.9050054789325997
"7994_10",0.8747161442139793
"8948_9",0.9704393084684674
"3301_2",0.0538790276260656
"2801_1",0.5017658986440422
"4934_2",0.02575285967867893
"1539_10",0.8645097557173279
"10949_4",0.1841130713112706
"4394_10",0.9993174421518695
"4098_8",0.8043675266314549
"1617_7",0.16376418952013058
"9569_3",0.5479427679908474
"8593_1",0.04286967383941511
"3449_1",0.04938122364944748
"8372_1",0.03347965032652544
"815_7",0.8709265844894396
"348_7",0.2700545723725159
"7220_1",0.2652639930712436
"2633_1",0.0172308016389479
"1752_3",0.9268319048342543
"3347_2",0.44828651600725117
"4967_7",0.8896129124592115
"10910_8",0.9893963597223004
"3147_1",0.2837022030912447
"7791_4",0.010186137963386773
"1588_7",0.9172733401021066
"8405_2",0.6639597181597943
"3826_10",0.6492195962894532
"3178_2",0.23017016273488192
"4420_4",0.4279822033150353
"246_2",0.002617203966727553
"8462_7",0.9852133007445288
"8264_3",0.14878948198384861
"2695_3",0.03276865188557576
"7258_4",0.1904001026772356
"5787_8",0.279770313260448
"11668_2",0.06183985029552842
"5529_4",0.9245135099633418
"8923_2",0.0011867275900345087
"4784_1",0.34732822403836155
"7730_1",0.05664384964830539
"4455_4",0.011224988851313653
"6416_1",0.022101568906342545
"87_1",0.00046790092739388314
"9548_8",0.9611333766865992
"1285_1",0.0014412243069257201
"7695_10",0.9835255604742811
"4364_10",0.9663761362905154
"9394_8",0.9205731143257542
"1253_1",0.23375698491141003
"2481_1",0.17221863927406927
"6790_1",0.014885504898692137
"9989_10",0.9148301787978814
"1483_8",0.9154278843295458
"8772_1",0.2759111867576398
"2993_10",0.9857157461095887
"1801_1",0.6892238577267245
"9434_1",0.14307148054972313
"7938_10",0.9148470710435499
"2262_1",0.011596287432852669
"5076_1",0.008403070870815495
"10994_2",0.04326533499923212
"4749_7",0.9920377373562455
"8309_8",0.8013900474076103
"7031_10",0.9846192870843463
"2711_3",0.04875826815236394
"8655_7",0.8477726337322896
"11329_4",0.9663829742964652
"9076_3",0.09534560747917176
"11647_10",0.33234522855153487
"7934_1",0.008260564723969455
"9114_1",0.00580517022690002
"6510_7",0.06340668087550567
"11487_1",0.031100840072229022
"2348_3",0.12372416697489974
"12325_1",0.005724638515856259
"6405_10",0.720256511913569
"357_7",0.9759007314569114
"12253_10",0.9309315873179604
"4927_10",0.9528582251668924
"8636_1",0.012588241087254974
"11184_10",0.995212321708489
"9974_3",0.7239310976621369
"6516_1",0.4875592600207813
"2167_9",0.887634977097456
"10794_10",0.9977928084553944
"966_4",0.09367333353582386
"10040_10",0.969415846677345
"5940_9",0.6269243656062116
"9181_8",0.9736274048231522
"2196_8",0.92510393397005
"6361_4",0.1506591338211083
"4243_9",0.5145929730217985
"581_9",0.9889765458392279
"7195_1",0.01576255190898415
"2986_10",0.9591909772092045
"4344_1",0.03719479587498707
"7176_10",0.8083790786953741
"7857_10",0.9503443674127946
"6487_1",0.008456621882883215
"3692_10",0.9551693347886226
"12198_10",0.7154193978897846
"10569_7",0.5447113601736071
"9850_2",0.3996267739298441
"6415_1",0.09119762805890513
"6373_10",0.9070623836839024
"5103_1",0.4032411649735998
"11048_8",0.977702004294547
"2055_1",0.10905938198465269
"2920_1",0.4224427859979584
"8667_3",0.28747995907455737
"7059_3",0.1743497061042316
"3887_2",0.0739528951354341
"12356_10",0.03367293331747857
"5402_2",0.42321120364010234
"10274_8",0.41688991164421096
"11831_4",0.24527729173928084
"5375_7",0.9839961720477535
"7875_7",0.539197773064758
"2733_8",0.776513171129696
"6420_8",0.9647848379425671
"2240_10",0.17187656732197826
"10627_9",0.8253441845919571
"7319_8",0.6052278541967787
"7782_1",0.0012596812729020234
"857_1",0.00380201083690719
"351_4",0.3563867919029603
"9260_10",0.5964950248296554
"6891_10",0.966709483880226
"8205_10",0.32577529564460284
"1179_3",0.050959599584641115
"9061_4",0.24333495850324788
"3571_9",0.9586391430665816
"11352_9",0.9874429816015172
"11770_10",0.8743812960322453
"10714_2",0.31150249699637983
"5397_3",0.33183316471843766
"2360_1",0.011486866834363561
"9459_4",0.6186119191738928
"7493_1",0.32576549643565633
"6799_10",0.9907315789642094
"2313_8",0.42192282662608577
"7602_10",0.9670585970947487
"1731_10",0.9525035073231778
"8502_10",0.9720629592637591
"5632_1",0.0014671033744553562
"3723_10",0.9972705781765565
"6473_3",0.23419001309741067
"3596_3",0.06361668276219559
"8583_7",0.6113099245076581
"10902_1",0.013476172321346637
"1032_1",0.170778419664875
"2931_1",0.04513688748331547
"9930_3",0.8922148719453284
"11825_10",0.987077019491996
"5384_10",0.23510842742037286
"2492_4",0.40623593320169604
"5008_4",0.04737819559772227
"7334_4",0.3656774515791411
"10082_8",0.620164877756984
"1395_1",0.021420680272389202
"8140_7",0.7131437033403848
"2400_8",0.9991987854513483
"11462_2",0.02171391800683344
"6632_10",0.9039319200607011
"11499_3",0.9309713982716545
"5576_1",0.002472547334860929
"1172_7",0.8674730511708241
"3053_8",0.9899114855046016
"4119_1",0.044383002937017434
"8165_2",0.0363697845185899
"8333_8",0.8144987456879039
"2242_1",0.05741265696592856
"6132_1",0.012285335447795158
"12270_9",0.9385034896242685
"11456_4",0.3500857415687929
"6898_1",0.1525756721587356
"2512_2",0.009955123159663612
"7045_7",0.9003605409771476
"2808_4",0.011047268189496915
"6257_4",0.0023111797795120318
"1971_7",0.7901356457862685
"10565_10",0.964506667415996
"930_10",0.9986783060226553
"196_9",0.9651992099331874
"6535_1",0.02583063380420993
"5257_1",0.0021834465726894552
"6759_4",0.0704482618723349
"5016_2",0.005659422141870119
"10959_1",0.025434213756784473
"4450_10",0.9969092534226981
"6678_10",0.94542295483846
"11286_8",0.5726800975735142
"7200_8",0.9757523035251721
"6660_7",0.9680351049483399
"12481_10",0.9876347156243324
"10278_4",0.37663035848041704
"6233_8",0.4652406799216081
"579_1",0.04240243099308494
"8519_3",0.06124321694262549
"1220_10",0.9460042545237276
"2342_10",0.9962378285013259
"1860_1",0.0019909380392316004
"7273_3",0.1420258618315643
"4653_2",0.04432348269806916
"6878_4",0.42791272771949657
"502_7",0.40937773581078213
"2406_2",0.12984417679730645
"2021_1",0.0031802819987716215
"874_8",0.8917611882416039
"4949_2",0.20240695656013652
"5054_3",0.2703064814155482
"689_7",0.8950761662958742
"9643_7",0.9657049114069342
"6445_3",0.033853621537434556
"2377_9",0.9924999820282088
"6107_8",0.47699351879847135
"10368_8",0.9967623022286846
"10444_1",0.003851860210781894
"5498_1",0.044738510910901336
"1018_7",0.9514916671234739
"2718_9",0.05244303583191095
"2418_2",0.164633831502783
"7412_7",0.372194052724128
"213_10",0.7935244132794269
"9417_2",0.008349908075826295
"1194_2",0.045760448063624136
"9366_8",0.950669064209522
"4769_1",0.21450117832775842
"6667_9",0.9893977504724457
"9361_2",0.18748440722338205
"2182_8",0.9840884464007797
"10677_4",0.030009180662209724
"3931_10",0.8572226992639183
"120_9",0.8336929477682731
"10837_10",0.9407189661128784
"10830_1",0.028947587330681163
"3679_2",0.032702195859321236
"9094_9",0.7695872144512176
"7880_2",0.19997397646118653
"4969_9",0.9998600350815722
"3418_3",0.03189001935157337
"5490_4",0.30129731027556417
"264_10",0.982482846496348
"1602_10",0.36533033114005997
"5019_9",0.6818107924988772
"12000_9",0.9764101341857677
"10794_4",0.5564268328567676
"2504_3",0.9723479631265701
"12340_4",0.799950636877628
"7732_2",0.36083217407644436
"2028_1",0.1288257316085257
"3986_4",0.16099447970394773
"5100_10",0.7059179479537153
"2135_1",0.0006770629352468792
"10227_7",0.42103086308325627
"4413_1",0.5135025068054033
"5205_2",0.0012523915146921449
"45_9",0.9320316343144383
"12151_10",0.9511622265890469
"11055_1",0.11526148050518555
"2632_9",0.9914277423852655
"7047_3",0.009597804177439263
"1915_1",0.0017243656525975496
"9666_10",0.9613432710144031
"10027_1",0.003799798532150476
"11024_2",0.0195432627817651
"6482_7",0.9090950110821608
"8060_3",0.0914736386091716
"9876_8",0.6536032195310221
"3839_1",0.0026639570426035164
"3682_9",0.769866428656297
"5962_3",0.20979484239480434
"222_3",0.006714655588427163
"10460_10",0.9958955256642845
"8543_1",0.6444765630534448
"9443_1",0.04521945218596639
"10201_1",0.9251713118887385
"5046_9",0.9985528879148174
"5899_1",0.3643840663581537
"10140_1",0.047246777514094215
"5009_1",0.1880605706126554
"4626_8",0.9427602455737638
"9033_10",0.9848429715043383
"3243_9",0.9238459930821297
"6379_1",0.07183493508081956
"4949_8",0.9788187585419729
"6119_10",0.9478704560107265
"10336_7",0.9423387151911716
"7344_1",0.005211654395269769
"3294_7",0.9868749202153607
"4385_2",0.3951924646900844
"2172_9",0.8867645022277474
"8295_3",0.002936391403788643
"1031_10",0.15927769360401808
"7577_10",0.9229004369378482
"6778_4",0.17697010759366102
"3154_2",0.12392646722536833
"9585_7",0.7047914465807925
"3445_2",0.1842659280455446
"7416_3",0.4570687835740408
"9780_10",0.9050380736886495
"480_10",0.9910769695958193
"837_4",0.169977136125768
"10166_8",0.9281663438643317
"3695_7",0.1849233875188121
"12417_9",0.322308446063978
"3932_3",0.03104489388976897
"11790_3",0.033283127631144396
"6917_9",0.9755703240671809
"1975_4",0.3659759223184659
"11249_10",0.47014091790622237
"7366_7",0.9752957784375123
"4579_8",0.8424433695911362
"8415_10",0.9706588962943815
"2004_1",0.16849591297606598
"7599_3",0.06821962403827642
"12259_8",0.9397666312937123
"11005_7",0.6545103313444971
"11914_7",0.044684934730645894
"8498_1",0.011019575170276266
"944_2",0.018621296090549234
"7183_10",0.9040516924980354
"4422_10",0.9949888354077134
"6791_10",0.7291273228835445
"9286_1",0.04145601326913145
"3325_10",0.8124627743455776
"5599_2",0.00411914370894925
"3064_1",0.030938569131217508
"209_4",0.007662688597863225
"1904_10",0.3836691594614514
"10699_3",0.4057022762952578
"577_3",0.18837618051748056
"3157_1",0.12867397833392138
"1582_2",0.3147075406508137
"8044_2",0.13626726369540046
"11208_1",0.07198829681460477
"4708_3",0.16823348851667574
"10439_8",0.9960323367621609
"11083_7",0.8445590619395996
"8066_3",0.3625440881849332
"11327_8",0.9272033654099124
"9224_1",0.021808123882026433
"2165_8",0.9540415377158084
"9892_10",0.9991804734234901
"4402_1",0.0015997012014210541
"11804_10",0.9372022344538581
"1296_8",0.5014976902214837
"10562_1",0.25944377684685943
"5003_10",0.13807908175904507
"10448_1",0.00129412018683331
"3274_7",0.8972362121322917
"6344_4",0.25931372952039555
"8129_4",0.10185129405943823
"9525_2",0.0006669072191626269
"661_1",0.026697577684739338
"9398_3",0.1168134354719176
"3639_7",0.9775527530436375
"5527_7",0.8688710624781247
"7790_3",0.9018610472861742
"9550_1",0.24020119338063883
"2042_3",0.04213099702174156
"366_1",0.01771077087103838
"8446_3",0.36227543206444046
"7859_1",0.10605745283510062
"5587_3",0.6926575785400267
"10604_3",0.024352911170306142
"5245_1",0.008388047792513634
"804_8",0.9286224427241291
"9098_3",0.1110034322101282
"6240_10",0.9618169921942887
"3960_10",0.8470041265656223
"10536_8",0.9977831807698412
"8793_1",0.21786144073826502
"1586_1",0.005154412541050151
"7131_9",0.45622333940572785
"11338_9",0.3843282698001873
"1053_4",0.023438937152074773
"11170_4",0.20138040739456428
"6806_1",0.3365503368590687
"3741_4",0.35312942848571777
"1231_7",0.8000042345135681
"5499_8",0.9830234477215766
"12452_3",0.518373992822616
"5331_9",0.9686851742683614
"3302_7",0.5494832298562232
"6214_8",0.6725015220679452
"6908_1",0.03354992736605632
"8510_8",0.38047259904570035
"10522_10",0.9961297276974601
"2844_2",0.027150564730768455
"11797_3",0.5468546639983641
"11237_10",0.3572513893909219
"6762_3",0.07621752646926248
"897_1",0.008571134538562198
"10312_9",0.31432755790459627
"10272_1",0.03296077233532251
"10814_9",0.8345073601950836
"4504_1",0.13741647210320068
"9389_9",0.5825057359766852
"9035_1",0.05035304843280045
"11306_1",0.09606986657799915
"6309_4",0.3664785718872593
"5179_10",0.8119141397228127
"6099_4",0.4248631937032909
"887_8",0.9715569519118982
"10220_10",0.8146521276382543
"286_10",0.8924381020769461
"5809_10",0.38020446682721215
"7725_3",0.032430447962599925
"9722_7",0.8048448873143085
"9104_7",0.09866157899901172
"7313_7",0.9642110616729954
"1706_1",0.21432924423189237
"11737_4",0.853078759688009
"11203_10",0.8386431944263624
"7767_4",0.06750902094293396
"1822_1",0.0037038027526550303
"5113_8",0.6264504271747728
"5456_9",0.6505627774157313
"6005_1",0.27449259766775014
"2026_2",0.0029554620163109793
"1379_1",0.1193612437998516
"3048_10",0.9651236642280855
"5070_10",0.9370510775801393
"8985_1",0.00935300153643895
"1643_1",0.01311070771089901
"400_1",0.018069323450463123
"7546_10",0.9209264101743216
"3438_4",0.0797181623367945
"12136_8",0.7639218880492512
"6850_2",0.2803320837054112
"9054_8",0.6806663859499225
"1555_10",0.9987547316026817
"7103_1",0.010850883600343395
"6218_1",0.087571323674602
"1619_3",0.10965400835305168
"5187_8",0.9901693970053019
"8575_2",0.0542381529792692
"1593_10",0.699771000857758
"3910_1",0.012813723836721967
"5743_10",0.8793331959619993
"3061_8",0.7640996153616058
"9633_8",0.6224677527575706
"2488_9",0.8622678097466573
"11711_4",0.1727154783280292
"11282_10",0.8945956379767036
"8919_10",0.9881133075083277
"6139_10",0.9981005955769857
"8032_1",0.0017727480478469872
"4287_4",0.05398745082426086
"11044_1",0.043304821516587204
"11123_8",0.9630726465176822
"1828_9",0.9976248236822016
"4232_3",0.03064508227900304
"7258_9",0.9667428705304059
"1078_4",0.019453906929224375
"9967_10",0.834808704884594
"4975_3",0.6655426553521171
"9974_8",0.7096117398336101
"424_2",0.001709109760883795
"7181_9",0.8926139576823834
"10703_3",0.3550644494361183
"3157_10",0.9151702668085613
"11096_10",0.8168477807419309
"2185_10",0.996920954652329
"2779_4",0.24853242769848552
"9342_1",0.02995595178070887
"3615_8",0.9740408158164254
"6777_10",0.6615605931305852
"5440_8",0.9263465414209938
"706_1",0.8283185081617354
"5909_8",0.9690904117131408
"9578_3",0.10370376626193063
"3393_4",0.07160086760506587
"428_3",0.2539388389153336
"651_9",0.975555318639202
"12433_8",0.9485217315728374
"8643_4",0.07913238094869642
"5826_10",0.9304677983653554
"4060_1",0.04266105746985464
"3310_8",0.5718881759953064
"8941_3",0.8931412345549058
"11493_7",0.3279251177415319
"7896_8",0.4398783707990003
"541_7",0.6343027100989167
"10614_1",0.09881968414485176
"3751_1",0.0025238539261819804
"7851_8",0.8805650718089229
"5940_1",0.33125473567298636
"911_1",0.011970331565601107
"1233_1",0.09007897651342672
"4995_1",0.01651367447583599
"2771_9",0.45276031468643235
"5085_8",0.6634548347163178
"6521_8",0.9054678072793363
"8106_3",0.01807847031424767
"2962_7",0.48801211920296594
"1621_9",0.9241766872789129
"4981_8",0.3893470488562286
"11884_2",0.09583614571949886
"6038_10",0.9964619514148536
"7118_10",0.7284400531517832
"10365_1",0.02208147504628564
"677_9",0.924637762669622
"95_10",0.9835692762978877
"8211_3",0.8199788342799741
"11906_8",0.7652806573568814
"3038_2",0.05180200509581486
"10503_1",0.004151103566555421
"11260_4",0.39850431115599105
